#N-INDEX,INDEX,seed,EQK,kmin,kmax,nodiv,betanormtype,betaact,helicity,betot,alphahel,divBavg,divBavgnorm,divBmax,divBmaxnorm,divBavgnorm2,divAavg,divAavgnorm,divAmax,divAmaxnorm,divAavgnorm2
0                  -100 20                     0                     0                     8 0 0                   100 -5.01610292858864e-05  0.000541533620560613      -10.795903279301  5.67326160151441e-17   0.00386190414428929   2.3259172365897e-14                     1  6.37585742993372e-16   0.00129942082607218      1.05693207188801     0.138941152519772      670083.004831063    0.0491066250429926 
0                  -100 20                     0                     0                    16 0 0                   100  1.56807395740004e-05  0.000585553840494563      37.3422336192258  6.42548858888457e-17   0.00388431549072544  2.41195952099815e-14                     1  5.18700769217981e-16   0.00147962602487731     0.854186419049251     0.142323058415841      284808.429943024    0.0994973314039101 
0                  -100 21                     0                     0                     1 0 0                   100  4.34580107301098e-06  0.000485035393755603      111.610123336719  5.48238194726138e-17   0.00390386581421189  2.15313877838241e-14                     1  6.16540278707961e-16   0.00127171249529389     0.727986485722938     0.113434217053593      90228.5570256569    0.0562462414744223 
0                  -100 21                     0                     0                     2 0 0                   100 -2.57656919996694e-05  0.000620913089904074     -24.0984441602438  7.11969136176923e-17   0.00416898727417072  2.18713935851156e-14                     1  4.30561263995896e-16    0.0018251923163557     0.832392104938203     0.197810703490273      159701.191094954     0.105257065965326 
0                  -100 21                     0                     0                     4 0 0                   100 -5.15352065283591e-05  0.000642119138710816     -12.4598149879824  6.32895673517211e-17    0.0037541389465342   2.4535928844216e-14                     1  5.54168992781413e-16   0.00145117460206724     0.896008316683324     0.145074575191778      68286.2116766025    0.0583524743565089 
0                  -100 21                     0                     0                     8 0 0                   100  3.96088771134091e-05  0.000531454886351294      13.4175701277676   6.4691791043186e-17   0.00400018692016759  2.27179386413923e-14                     1   4.0965516201781e-16     0.001617696151033     0.903304667927515     0.129294671783056      109319.838516747    0.0978382062488633 
0                  -100 21                     0                     0                    16 0 0                   100 -2.75509526539227e-05  0.000540551188293165     -19.6200543437906  6.22852234785587e-17   0.00359153747558794  2.96603019922514e-14                     1  4.48101716950844e-16   0.00143403431010482      1.12752824434228     0.128459925146276       298954.50769587     0.149609970926961 
0                  -100 22                     0                     0                     1 0 0                   100 -2.69927319072609e-05  0.000410716892500368     -15.2158326882759  4.98850867401112e-17   0.00367212295532638  2.11566875130131e-14                     1  4.37221731446541e-16   0.00105810038587976      1.30049323332931    0.0904536099571392      188422.638860039    0.0671077697413442 
0                  -100 22                     0                     0                     2 0 0                   100  1.38873806499307e-05  0.000580980917845417      41.8351690999638   5.9579644510141e-17   0.00425577163696355  3.22242232897452e-14                     1  4.18330455878471e-16    0.0013602520569132      0.91178539976992     0.134074075039053      107488.436730581     0.108944675252347 
0                  -100 22                     0                     0                     4 0 0                   100 -4.71894001752826e-05  0.000379446228140763     -8.04092077312552  4.79878180023723e-17   0.00404119491577357  2.06969857918793e-14                     1   5.5957501906607e-16  0.000906436432850776     0.497292692891608    0.0942368304874919      126745.827262806    0.0548688675278161 
0                  -100 22                     0                     0                     8 0 0                   100  2.10312351403524e-06  0.000592483858275649      281.716149489887  5.82679263708203e-17     0.003891468048097  2.70894418008538e-14                     1  7.02565106225841e-16   0.00137190884941856     0.344014624964851     0.160384027522234      23177.4962118995     0.047582867626679 
0                  -100 22                     0                     0                    16 0 0                   100  4.50656245942755e-05  0.000345463147529788      7.66577964113407  4.80279644493662e-17   0.00371837615966904  1.57703711201052e-14                     1  4.85668951472674e-16  0.000869544668783076      1.55274017166466     0.100627733295646      1160610.25002498    0.0864713119970218 
0                  -100 23                     0                     0                     1 0 0                   100 -4.04302049263514e-05  0.000546386560618935     -13.5143158837371   5.9066377491168e-17   0.00382900238037369  2.17881268582687e-14                     1  4.60295987341889e-16   0.00129329935307865     0.804066451357154     0.132528320651462      295877.463914394    0.0644955474165362 
